,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
266,"[514, 75, 191, 236]",0.01,0.0,0.01,0.0,0.04,0.0,0.94,,,,,,,,
267,"[506, 77, 189, 234]",0.02,0.0,0.04,0.01,0.14,0.0,0.79,,,,,,,,
268,"[507, 76, 188, 236]",0.01,0.0,0.02,0.01,0.05,0.0,0.92,,,,,,,,
269,"[505, 77, 191, 235]",0.01,0.0,0.03,0.01,0.04,0.0,0.91,,,,,,,,
270,"[503, 76, 193, 236]",0.01,0.0,0.04,0.01,0.04,0.0,0.9,,,,,,,,
271,"[500, 77, 185, 233]",0.01,0.0,0.01,0.0,0.04,0.0,0.94,,,,,,,,
272,"[500, 76, 190, 234]",0.01,0.0,0.02,0.0,0.06,0.0,0.91,,,,,,,,
273,"[503, 76, 185, 233]",0.01,0.0,0.02,0.01,0.06,0.0,0.9,,,,,,,,
274,"[504, 75, 190, 237]",0.01,0.0,0.02,0.01,0.05,0.0,0.92,,,,,,,,
275,"[500, 75, 190, 237]",0.01,0.0,0.01,0.0,0.04,0.0,0.94,,,,,,,,
276,"[502, 79, 186, 233]",0.02,0.0,0.05,0.01,0.11,0.0,0.81,,,,,,,,
277,"[506, 81, 187, 233]",0.02,0.0,0.02,0.0,0.07,0.0,0.89,,,,,,,,
278,"[536, 83, 178, 233]",0.08,0.0,0.12,0.01,0.09,0.02,0.69,,,,,,,,
279,"[485, 119, 216, 265]",0.07,0.0,0.06,0.01,0.09,0.0,0.77,,,,,,,,
280,"[478, 91, 237, 324]",0.05,0.0,0.09,0.01,0.06,0.02,0.78,,,,,,,,
281,"[472, 92, 242, 310]",0.04,0.0,0.05,0.0,0.07,0.0,0.83,,,,,,,,
282,"[486, 97, 230, 305]",0.1,0.0,0.14,0.01,0.14,0.02,0.59,,,,,,,,
283,"[480, 83, 224, 297]",0.13,0.0,0.09,0.0,0.07,0.02,0.7,,,,,,,,
284,"[485, 59, 234, 317]",0.05,0.0,0.03,0.0,0.05,0.0,0.87,,,,,,,,
285,"[499, 77, 237, 309]",0.06,0.0,0.11,0.01,0.08,0.01,0.74,,,,,,,,
286,"[497, 58, 236, 317]",0.04,0.0,0.03,0.0,0.03,0.0,0.9,,,,,,,,
287,"[452, 76, 248, 308]",0.01,0.0,0.0,0.0,0.01,0.0,0.98,,,,,,,,
288,"[434, 68, 248, 296]",0.01,0.0,0.02,0.02,0.04,0.0,0.9,,,,,,,,
289,"[536, 83, 173, 214]",0.01,0.0,0.02,0.01,0.03,0.0,0.91,,,,,,,,
290,"[564, 107, 132, 168]",0.01,0.0,0.01,0.01,0.01,0.0,0.97,,,,,,,,
291,"[553, 102, 129, 166]",0.02,0.0,0.02,0.0,0.03,0.0,0.93,,,,,,,,
292,"[550, 99, 134, 169]",0.02,0.0,0.01,0.01,0.03,0.0,0.94,,,,,,,,
293,"[558, 103, 128, 165]",0.02,0.0,0.02,0.0,0.03,0.0,0.93,,,,,,,,
294,"[558, 99, 134, 170]",0.01,0.0,0.01,0.0,0.02,0.0,0.97,,,,,,,,
295,"[559, 102, 131, 160]",0.01,0.0,0.01,0.03,0.02,0.0,0.93,,,,,,,,
296,"[559, 99, 133, 163]",0.02,0.0,0.03,0.02,0.11,0.0,0.82,,,,,,,,
297,"[556, 102, 131, 164]",0.01,0.0,0.0,0.01,0.02,0.0,0.95,,,,,,,,
298,"[555, 99, 132, 167]",0.01,0.0,0.01,0.01,0.04,0.0,0.93,,,,,,,,
299,"[558, 99, 133, 166]",0.01,0.0,0.02,0.01,0.03,0.0,0.93,,,,,,,,
300,"[557, 105, 128, 167]",0.02,0.0,0.01,0.0,0.05,0.0,0.92,,,,,,,,
301,"[555, 99, 134, 166]",0.01,0.0,0.01,0.0,0.03,0.0,0.94,,,,,,,,
302,"[549, 103, 133, 164]",0.01,0.0,0.01,0.0,0.05,0.0,0.92,,,,,,,,
303,"[549, 101, 134, 167]",0.01,0.0,0.02,0.01,0.03,0.0,0.94,,,,,,,,
304,"[551, 100, 134, 170]",0.01,0.0,0.01,0.01,0.02,0.0,0.95,,,,,,,,
305,"[546, 100, 140, 173]",0.04,0.0,0.01,0.0,0.05,0.0,0.9,,,,,,,,
306,"[552, 99, 135, 169]",0.01,0.0,0.01,0.01,0.03,0.0,0.94,,,,,,,,
307,"[554, 100, 132, 167]",0.01,0.0,0.01,0.01,0.04,0.0,0.92,,,,,,,,
308,"[551, 100, 134, 169]",0.01,0.0,0.01,0.0,0.03,0.0,0.94,,,,,,,,
309,"[553, 103, 129, 165]",0.02,0.0,0.02,0.01,0.08,0.0,0.87,,,,,,,,
310,"[555, 104, 129, 164]",0.01,0.0,0.01,0.0,0.06,0.0,0.91,,,,,,,,
311,"[553, 100, 132, 168]",0.02,0.0,0.01,0.01,0.06,0.0,0.9,,,,,,,,
312,"[554, 100, 134, 169]",0.01,0.0,0.01,0.02,0.03,0.0,0.94,,,,,,,,
313,"[555, 99, 133, 169]",0.02,0.0,0.01,0.01,0.05,0.0,0.91,,,,,,,,
314,"[553, 99, 134, 170]",0.02,0.0,0.02,0.01,0.04,0.0,0.92,,,,,,,,
315,"[552, 99, 135, 172]",0.01,0.0,0.01,0.0,0.03,0.0,0.95,,,,,,,,
316,"[555, 99, 134, 169]",0.01,0.0,0.01,0.0,0.03,0.0,0.94,,,,,,,,
317,"[555, 100, 132, 169]",0.01,0.0,0.01,0.0,0.04,0.0,0.94,,,,,,,,
318,"[553, 102, 134, 168]",0.01,0.0,0.01,0.0,0.03,0.0,0.95,,,,,,,,
319,"[555, 100, 133, 168]",0.02,0.0,0.02,0.01,0.07,0.0,0.88,,,,,,,,
320,"[554, 100, 134, 169]",0.02,0.0,0.01,0.01,0.05,0.0,0.91,,,,,,,,
321,"[552, 99, 133, 170]",0.01,0.0,0.01,0.0,0.02,0.0,0.96,,,,,,,,
322,"[555, 100, 134, 169]",0.02,0.0,0.01,0.01,0.02,0.0,0.94,,,,,,,,
323,"[556, 103, 129, 165]",0.03,0.0,0.03,0.0,0.06,0.0,0.88,,,,,,,,
324,"[554, 104, 129, 164]",0.02,0.0,0.03,0.0,0.06,0.0,0.88,,,,,,,,
325,"[557, 106, 129, 162]",0.03,0.0,0.02,0.0,0.07,0.0,0.88,,,,,,,,
326,"[557, 106, 130, 162]",0.02,0.0,0.03,0.0,0.07,0.0,0.88,,,,,,,,
327,"[556, 100, 134, 169]",0.02,0.0,0.01,0.01,0.03,0.0,0.93,,,,,,,,
328,"[557, 106, 127, 168]",0.02,0.0,0.01,0.0,0.06,0.0,0.9,,,,,,,,
329,"[559, 107, 125, 165]",0.06,0.0,0.04,0.0,0.1,0.0,0.8,,,,,,,,
330,"[556, 102, 133, 168]",0.02,0.0,0.01,0.0,0.03,0.0,0.94,,,,,,,,
331,"[559, 131, 135, 170]",0.03,0.0,0.01,0.04,0.11,0.0,0.82,,,,,,,,
332,"[567, 111, 132, 171]",0.01,0.0,0.02,0.0,0.04,0.0,0.93,,,,,,,,
333,"[566, 110, 130, 170]",0.02,0.0,0.02,0.0,0.06,0.0,0.9,,,,,,,,
334,"[499, 146, 216, 282]",0.05,0.0,0.15,0.0,0.15,0.0,0.64,,,,,,,,
335,"[491, 136, 239, 302]",0.03,0.0,0.06,0.0,0.06,0.0,0.85,,,,,,,,
336,"[480, 128, 236, 299]",0.06,0.0,0.1,0.0,0.12,0.01,0.71,,,,,,,,
337,"[486, 123, 241, 307]",0.1,0.0,0.07,0.01,0.14,0.01,0.67,,,,,,,,
338,"[480, 92, 248, 309]",0.04,0.0,0.07,0.0,0.14,0.0,0.75,,,,,,,,
339,"[492, 97, 242, 303]",0.09,0.0,0.06,0.01,0.17,0.0,0.67,,,,,,,,
340,"[486, 98, 244, 307]",0.07,0.0,0.09,0.0,0.17,0.01,0.66,,,,,,,,
341,"[484, 90, 248, 314]",0.03,0.0,0.06,0.0,0.07,0.01,0.84,,,,,,,,
342,"[476, 95, 250, 313]",0.09,0.0,0.07,0.01,0.18,0.0,0.65,,,,,,,,
343,"[484, 96, 253, 318]",0.07,0.0,0.04,0.0,0.11,0.0,0.78,,,,,,,,
344,"[507, 87, 246, 313]",0.01,0.0,0.01,0.0,0.03,0.0,0.95,,,,,,,,
345,"[501, 90, 242, 308]",0.04,0.0,0.02,0.0,0.07,0.0,0.87,,,,,,,,
346,"[504, 90, 240, 306]",0.04,0.0,0.07,0.0,0.04,0.03,0.81,,,,,,,,
347,"[492, 83, 245, 314]",0.07,0.0,0.05,0.0,0.05,0.01,0.81,,,,,,,,
348,"[492, 96, 247, 312]",0.08,0.0,0.06,0.0,0.12,0.0,0.74,,,,,,,,
349,"[495, 90, 248, 315]",0.11,0.0,0.2,0.03,0.08,0.03,0.55,,,,,,,,
350,"[503, 90, 242, 309]",0.11,0.0,0.09,0.0,0.08,0.02,0.7,,,,,,,,
351,"[497, 88, 239, 311]",0.09,0.0,0.13,0.0,0.08,0.04,0.66,,,,,,,,
352,"[507, 80, 235, 303]",0.06,0.0,0.1,0.0,0.05,0.01,0.78,,,,,,,,
353,"[498, 96, 250, 315]",0.07,0.0,0.02,0.0,0.06,0.0,0.85,,,,,,,,
354,"[519, 90, 239, 317]",0.04,0.0,0.04,0.0,0.05,0.0,0.87,,,,,,,,
355,"[518, 84, 236, 316]",0.05,0.0,0.02,0.0,0.04,0.0,0.89,,,,,,,,
356,"[506, 85, 245, 312]",0.03,0.0,0.02,0.0,0.03,0.0,0.92,,,,,,,,
357,"[512, 86, 241, 313]",0.04,0.0,0.06,0.0,0.05,0.01,0.83,,,,,,,,
358,"[509, 82, 239, 314]",0.05,0.0,0.05,0.0,0.07,0.01,0.82,,,,,,,,
359,"[503, 88, 245, 315]",0.06,0.0,0.16,0.0,0.06,0.02,0.69,,,,,,,,
360,"[499, 98, 246, 310]",0.03,0.0,0.04,0.0,0.06,0.0,0.87,,,,,,,,
361,"[501, 88, 245, 313]",0.08,0.0,0.06,0.01,0.1,0.01,0.75,,,,,,,,
362,"[508, 85, 243, 318]",0.07,0.0,0.08,0.01,0.07,0.01,0.75,,,,,,,,
363,"[496, 77, 248, 316]",0.06,0.0,0.13,0.0,0.06,0.01,0.73,,,,,,,,
364,"[503, 95, 234, 301]",0.02,0.0,0.03,0.0,0.03,0.0,0.92,,,,,,,,
365,"[504, 81, 240, 312]",0.08,0.0,0.12,0.0,0.09,0.02,0.69,,,,,,,,
366,"[512, 81, 236, 311]",0.07,0.0,0.36,0.02,0.06,0.11,0.38,,,,,,,,
367,"[502, 90, 243, 311]",0.09,0.0,0.1,0.01,0.1,0.01,0.7,,,,,,,,
368,"[504, 89, 239, 307]",0.04,0.0,0.08,0.0,0.05,0.02,0.81,,,,,,,,
369,"[495, 87, 238, 303]",0.08,0.0,0.08,0.0,0.09,0.0,0.74,,,,,,,,
370,"[491, 88, 249, 317]",0.01,0.0,0.01,0.0,0.05,0.0,0.93,,,,,,,,
371,"[500, 91, 241, 310]",0.08,0.0,0.08,0.0,0.09,0.02,0.73,,,,,,,,
372,"[492, 94, 243, 307]",0.08,0.0,0.08,0.0,0.15,0.01,0.68,,,,,,,,
373,"[499, 89, 235, 305]",0.04,0.0,0.08,0.0,0.06,0.02,0.8,,,,,,,,
374,"[499, 86, 241, 313]",0.11,0.0,0.2,0.01,0.14,0.03,0.51,,,,,,,,
375,"[497, 90, 249, 315]",0.09,0.0,0.11,0.0,0.16,0.01,0.63,,,,,,,,
376,"[495, 80, 244, 311]",0.05,0.0,0.04,0.01,0.06,0.01,0.84,,,,,,,,
377,"[499, 87, 238, 303]",0.04,0.0,0.03,0.02,0.04,0.01,0.87,,,,,,,,
378,"[487, 89, 240, 307]",0.07,0.0,0.11,0.05,0.07,0.06,0.65,,,,,,,,
379,"[501, 91, 242, 308]",0.09,0.0,0.13,0.01,0.07,0.02,0.69,,,,,,,,
380,"[497, 89, 239, 302]",0.04,0.0,0.08,0.0,0.06,0.01,0.81,,,,,,,,
381,"[496, 86, 241, 309]",0.08,0.0,0.04,0.01,0.11,0.01,0.76,,,,,,,,
382,"[484, 91, 245, 304]",0.09,0.0,0.12,0.0,0.11,0.02,0.66,,,,,,,,
383,"[379, 90, 247, 304]",0.01,0.0,0.0,0.0,0.02,0.0,0.96,,,,,,,,
384,"[544, 112, 240, 304]",0.02,0.0,0.02,0.0,0.07,0.0,0.87,,,,,,,,
385,"[547, 108, 230, 296]",0.02,0.0,0.01,0.0,0.05,0.0,0.91,,,,,,,,
386,"[538, 96, 160, 202]",0.03,0.0,0.03,0.0,0.06,0.0,0.88,,,,,,,,
387,"[533, 96, 160, 202]",0.03,0.0,0.03,0.01,0.08,0.0,0.86,,,,,,,,
388,"[535, 94, 161, 204]",0.03,0.0,0.04,0.0,0.02,0.0,0.9,,,,,,,,
389,"[534, 94, 160, 204]",0.02,0.0,0.04,0.01,0.05,0.01,0.87,,,,,,,,
390,"[534, 97, 161, 202]",0.05,0.0,0.06,0.01,0.14,0.01,0.73,,,,,,,,
391,"[537, 95, 159, 203]",0.02,0.0,0.01,0.01,0.03,0.0,0.94,,,,,,,,
392,"[537, 95, 159, 202]",0.02,0.0,0.03,0.01,0.04,0.0,0.9,,,,,,,,
393,"[563, 92, 160, 203]",0.07,0.0,0.07,0.01,0.14,0.0,0.71,,,,,,,,
394,"[570, 96, 157, 202]",0.03,0.0,0.01,0.0,0.03,0.0,0.93,,,,,,,,
395,"[559, 93, 159, 207]",0.04,0.0,0.03,0.01,0.04,0.0,0.88,,,,,,,,
396,"[549, 85, 165, 211]",0.04,0.0,0.04,0.01,0.05,0.0,0.85,,,,,,,,
397,"[556, 94, 157, 211]",0.02,0.0,0.02,0.0,0.03,0.0,0.91,,,,,,,,
398,"[558, 88, 158, 216]",0.06,0.0,0.09,0.01,0.06,0.01,0.76,,,,,,,,
399,"[552, 98, 156, 207]",0.05,0.0,0.06,0.0,0.06,0.01,0.82,,,,,,,,
400,"[542, 132, 158, 209]",0.06,0.0,0.17,0.01,0.06,0.06,0.63,,,,,,,,
401,"[515, 95, 235, 309]",0.06,0.0,0.1,0.01,0.07,0.02,0.75,,,,,,,,
402,"[500, 82, 240, 313]",0.05,0.0,0.07,0.01,0.07,0.01,0.79,,,,,,,,
403,"[505, 73, 227, 297]",0.05,0.0,0.1,0.01,0.09,0.02,0.73,,,,,,,,
404,"[503, 64, 228, 296]",0.04,0.0,0.13,0.01,0.06,0.02,0.75,,,,,,,,
405,"[467, 58, 229, 307]",0.11,0.0,0.1,0.01,0.08,0.0,0.69,,,,,,,,
406,"[464, 64, 241, 311]",0.09,0.0,0.16,0.03,0.15,0.01,0.56,,,,,,,,
407,"[451, 67, 242, 310]",0.09,0.0,0.26,0.02,0.12,0.02,0.5,,,,,,,,
408,"[473, 62, 234, 300]",0.1,0.0,0.12,0.01,0.16,0.01,0.6,,,,,,,,
409,"[472, 53, 235, 312]",0.06,0.0,0.26,0.01,0.1,0.06,0.51,,,,,,,,
410,"[484, 46, 237, 310]",0.08,0.0,0.11,0.0,0.06,0.0,0.74,,,,,,,,
411,"[490, 66, 228, 303]",0.08,0.0,0.04,0.0,0.07,0.0,0.81,,,,,,,,
412,"[468, 61, 235, 314]",0.08,0.0,0.03,0.01,0.11,0.0,0.76,,,,,,,,
413,"[468, 61, 232, 309]",0.1,0.0,0.14,0.01,0.09,0.02,0.64,,,,,,,,
414,"[481, 63, 232, 305]",0.1,0.0,0.14,0.01,0.1,0.05,0.6,,,,,,,,
415,"[480, 51, 234, 320]",0.12,0.0,0.21,0.01,0.13,0.04,0.5,,,,,,,,
416,"[468, 55, 233, 309]",0.12,0.0,0.08,0.02,0.08,0.01,0.7,"[1102, 191, 17, 17]",0.08,0.0,0.39,0.14,0.27,0.01,0.11
417,"[475, 64, 233, 301]",0.1,0.0,0.11,0.02,0.11,0.01,0.66,,,,,,,,
418,"[469, 65, 237, 305]",0.12,0.0,0.15,0.01,0.19,0.02,0.52,,,,,,,,
419,"[470, 43, 242, 309]",0.07,0.0,0.1,0.0,0.06,0.01,0.76,,,,,,,,
420,"[483, 59, 229, 294]",0.08,0.0,0.18,0.01,0.11,0.04,0.59,,,,,,,,
421,"[496, 60, 231, 302]",0.07,0.0,0.25,0.02,0.15,0.05,0.46,,,,,,,,
422,"[487, 57, 233, 302]",0.12,0.0,0.12,0.0,0.1,0.01,0.64,,,,,,,,
423,"[473, 61, 233, 303]",0.15,0.0,0.13,0.01,0.11,0.02,0.59,,,,,,,,
424,"[472, 62, 236, 307]",0.05,0.0,0.03,0.01,0.05,0.0,0.86,,,,,,,,
425,"[453, 63, 240, 310]",0.12,0.0,0.1,0.01,0.1,0.01,0.66,,,,,,,,
426,"[478, 51, 240, 318]",0.08,0.0,0.15,0.01,0.07,0.04,0.64,,,,,,,,
427,"[479, 62, 232, 302]",0.1,0.0,0.1,0.01,0.09,0.02,0.68,,,,,,,,
428,"[482, 62, 233, 298]",0.11,0.0,0.12,0.01,0.07,0.02,0.67,,,,,,,,
429,"[477, 52, 236, 320]",0.03,0.0,0.11,0.01,0.03,0.05,0.78,,,,,,,,
430,"[472, 58, 238, 309]",0.11,0.0,0.07,0.01,0.09,0.01,0.71,,,,,,,,
431,"[473, 59, 238, 311]",0.03,0.0,0.23,0.02,0.07,0.04,0.6,,,,,,,,
432,"[502, 57, 236, 295]",0.05,0.0,0.08,0.0,0.06,0.01,0.79,,,,,,,,
433,"[496, 66, 239, 306]",0.1,0.0,0.14,0.0,0.18,0.01,0.57,,,,,,,,
434,"[497, 49, 243, 311]",0.05,0.0,0.08,0.01,0.05,0.01,0.81,,,,,,,,
435,"[514, 49, 240, 317]",0.06,0.0,0.06,0.0,0.05,0.01,0.81,,,,,,,,
436,"[505, 49, 245, 316]",0.09,0.0,0.25,0.0,0.08,0.04,0.54,,,,,,,,
437,"[498, 68, 242, 312]",0.07,0.0,0.04,0.0,0.1,0.0,0.78,,,,,,,,
438,"[494, 72, 235, 319]",0.05,0.0,0.06,0.01,0.09,0.02,0.76,,,,,,,,
439,"[485, 72, 243, 314]",0.05,0.0,0.08,0.0,0.1,0.0,0.76,,,,,,,,
440,"[485, 69, 243, 308]",0.19,0.0,0.17,0.0,0.1,0.0,0.53,,,,,,,,
441,"[483, 55, 235, 314]",0.08,0.0,0.05,0.0,0.07,0.01,0.79,,,,,,,,
442,"[486, 64, 237, 306]",0.13,0.0,0.19,0.01,0.11,0.01,0.55,,,,,,,,
443,"[481, 56, 235, 316]",0.05,0.0,0.04,0.01,0.05,0.0,0.85,,,,,,,,
444,"[494, 61, 229, 316]",0.09,0.0,0.07,0.01,0.07,0.01,0.75,,,,,,,,
445,"[491, 70, 224, 303]",0.07,0.0,0.05,0.0,0.06,0.0,0.81,,,,,,,,
446,"[395, 60, 241, 304]",0.01,0.0,0.01,0.0,0.02,0.0,0.96,,,,,,,,
447,"[536, 85, 242, 311]",0.01,0.0,0.01,0.01,0.02,0.0,0.95,,,,,,,,
448,"[546, 82, 238, 299]",0.03,0.0,0.01,0.01,0.02,0.0,0.93,,,,,,,,
449,"[551, 90, 228, 297]",0.02,0.0,0.01,0.01,0.05,0.0,0.91,,,,,,,,
450,"[544, 72, 240, 317]",0.03,0.0,0.02,0.0,0.02,0.0,0.92,,,,,,,,
451,"[540, 76, 241, 308]",0.04,0.0,0.01,0.02,0.02,0.0,0.92,,,,,,,,
452,"[541, 86, 225, 308]",0.04,0.0,0.03,0.0,0.06,0.0,0.86,,,,,,,,
453,"[536, 80, 235, 312]",0.02,0.0,0.01,0.0,0.02,0.0,0.95,,,,,,,,
454,"[534, 81, 233, 311]",0.04,0.0,0.01,0.01,0.03,0.0,0.91,,,,,,,,
455,"[530, 70, 232, 310]",0.01,0.0,0.01,0.01,0.02,0.0,0.95,,,,,,,,
456,"[318, 59, 249, 305]",0.02,0.0,0.03,0.0,0.06,0.0,0.89,,,,,,,,
457,"[494, 49, 239, 300]",0.03,0.0,0.06,0.01,0.23,0.0,0.66,,,,,,,,
458,"[481, 59, 241, 298]",0.01,0.0,0.05,0.0,0.07,0.0,0.86,,,,,,,,
459,"[481, 60, 239, 298]",0.02,0.0,0.03,0.01,0.06,0.0,0.88,,,,,,,,
460,"[485, 64, 238, 298]",0.02,0.0,0.07,0.01,0.05,0.01,0.85,,,,,,,,
461,"[506, 68, 225, 297]",0.02,0.0,0.01,0.0,0.03,0.0,0.93,,,,,,,,
462,"[494, 70, 229, 300]",0.03,0.0,0.02,0.0,0.11,0.0,0.83,,,,,,,,
463,"[477, 54, 242, 306]",0.02,0.0,0.02,0.0,0.01,0.0,0.95,,,,,,,,
464,"[476, 74, 232, 294]",0.07,0.0,0.03,0.01,0.16,0.0,0.73,,,,,,,,
465,"[491, 71, 225, 291]",0.04,0.0,0.04,0.0,0.12,0.0,0.8,,,,,,,,
466,"[494, 66, 227, 291]",0.02,0.0,0.03,0.0,0.07,0.0,0.88,,,,,,,,
467,"[496, 70, 227, 287]",0.05,0.0,0.09,0.01,0.1,0.01,0.75,,,,,,,,
468,"[501, 67, 225, 290]",0.04,0.0,0.06,0.0,0.11,0.0,0.78,,,,,,,,
469,"[491, 64, 235, 297]",0.05,0.0,0.04,0.0,0.14,0.0,0.75,,,,,,,,
470,"[496, 68, 229, 292]",0.06,0.0,0.05,0.01,0.06,0.01,0.82,,,,,,,,
471,"[498, 69, 226, 290]",0.1,0.0,0.04,0.0,0.1,0.0,0.76,,,,,,,,
472,"[491, 118, 233, 289]",0.02,0.0,0.0,0.54,0.08,0.0,0.35,,,,,,,,
473,"[478, 78, 236, 303]",0.01,0.0,0.01,0.02,0.04,0.0,0.91,,,,,,,,
474,"[525, 82, 232, 303]",0.02,0.0,0.03,0.0,0.05,0.0,0.9,,,,,,,,
475,"[535, 71, 231, 304]",0.01,0.0,0.02,0.07,0.02,0.0,0.88,,,,,,,,
476,"[506, 67, 226, 307]",0.03,0.0,0.04,0.0,0.06,0.0,0.86,,,,,,,,
477,"[491, 66, 236, 299]",0.05,0.0,0.19,0.01,0.12,0.01,0.62,,,,,,,,
478,"[467, 67, 235, 305]",0.04,0.0,0.03,0.0,0.07,0.0,0.85,,,,,,,,
479,"[506, 67, 232, 307]",0.05,0.0,0.04,0.01,0.06,0.01,0.84,,,,,,,,
480,"[504, 75, 228, 299]",0.12,0.0,0.14,0.01,0.11,0.01,0.61,,,,,,,,
481,"[498, 72, 226, 294]",0.08,0.0,0.14,0.01,0.11,0.02,0.65,,,,,,,,
482,"[504, 65, 226, 295]",0.09,0.0,0.22,0.01,0.1,0.05,0.54,,,,,,,,
483,"[501, 71, 234, 296]",0.08,0.0,0.16,0.01,0.14,0.01,0.58,,,,,,,,
484,"[499, 70, 238, 305]",0.09,0.0,0.24,0.01,0.09,0.02,0.55,,,,,,,,
485,"[516, 76, 232, 301]",0.05,0.0,0.05,0.0,0.05,0.01,0.84,,,,,,,,
486,"[513, 93, 229, 312]",0.11,0.0,0.1,0.01,0.1,0.01,0.66,,,,,,,,
487,"[505, 102, 245, 309]",0.11,0.0,0.19,0.02,0.09,0.01,0.58,,,,,,,,
488,"[487, 96, 242, 302]",0.1,0.0,0.05,0.0,0.1,0.0,0.74,,,,,,,,
489,"[509, 75, 240, 313]",0.06,0.0,0.04,0.0,0.04,0.0,0.86,,,,,,,,
490,"[497, 85, 222, 286]",0.06,0.0,0.44,0.0,0.05,0.09,0.35,,,,,,,,
491,"[518, 80, 229, 301]",0.05,0.0,0.13,0.01,0.04,0.02,0.75,,,,,,,,
492,"[487, 85, 224, 298]",0.07,0.0,0.08,0.0,0.05,0.0,0.8,,,,,,,,
493,"[494, 85, 225, 298]",0.12,0.0,0.36,0.02,0.13,0.04,0.33,,,,,,,,
494,"[503, 92, 226, 293]",0.1,0.0,0.09,0.02,0.07,0.01,0.71,,,,,,,,
495,"[507, 88, 221, 290]",0.07,0.0,0.23,0.01,0.09,0.04,0.57,,,,,,,,
496,"[505, 89, 223, 300]",0.12,0.0,0.26,0.03,0.12,0.04,0.42,,,,,,,,
497,"[502, 72, 237, 309]",0.09,0.0,0.1,0.0,0.07,0.01,0.73,,,,,,,,
498,"[513, 77, 230, 301]",0.04,0.0,0.06,0.01,0.02,0.01,0.85,,,,,,,,
499,"[520, 86, 226, 308]",0.05,0.0,0.07,0.0,0.05,0.01,0.82,,,,,,,,
500,"[513, 87, 227, 307]",0.1,0.0,0.08,0.0,0.08,0.01,0.73,,,,,,,,
501,"[519, 87, 225, 301]",0.1,0.0,0.1,0.0,0.06,0.01,0.73,,,,,,,,
502,"[508, 86, 238, 304]",0.07,0.0,0.06,0.0,0.05,0.01,0.82,,,,,,,,
503,"[508, 84, 242, 308]",0.06,0.0,0.05,0.0,0.05,0.0,0.83,,,,,,,,
504,"[527, 88, 229, 312]",0.08,0.0,0.06,0.0,0.06,0.0,0.8,,,,,,,,
505,"[485, 101, 230, 294]",0.13,0.0,0.16,0.0,0.24,0.01,0.46,,,,,,,,
506,"[533, 68, 231, 306]",0.1,0.0,0.15,0.02,0.04,0.02,0.69,,,,,,,,
507,"[495, 81, 229, 297]",0.09,0.0,0.31,0.17,0.04,0.11,0.28,,,,,,,,
508,"[508, 90, 228, 296]",0.03,0.0,0.08,0.01,0.11,0.01,0.77,,,,,,,,
509,"[558, 121, 221, 290]",0.09,0.0,0.23,0.0,0.12,0.01,0.55,,,,,,,,
510,"[567, 133, 231, 313]",0.04,0.0,0.14,0.02,0.1,0.01,0.68,,,,,,,,
511,"[574, 123, 226, 309]",0.04,0.0,0.03,0.0,0.05,0.0,0.88,,,,,,,,
512,"[539, 138, 239, 303]",0.04,0.0,0.06,0.0,0.1,0.0,0.8,,,,,,,,
513,"[541, 137, 244, 315]",0.08,0.0,0.13,0.0,0.19,0.0,0.6,,,,,,,,
514,"[546, 122, 236, 301]",0.04,0.0,0.06,0.0,0.07,0.0,0.82,,,,,,,,
515,"[556, 116, 225, 303]",0.05,0.0,0.2,0.02,0.05,0.04,0.65,,,,,,,,
516,"[570, 118, 228, 309]",0.07,0.0,0.44,0.03,0.06,0.06,0.34,,,,,,,,
517,"[573, 114, 224, 307]",0.11,0.0,0.45,0.04,0.17,0.03,0.19,,,,,,,,
518,"[565, 82, 231, 304]",0.05,0.0,0.08,0.01,0.06,0.0,0.79,,,,,,,,
519,"[450, 84, 232, 289]",0.08,0.0,0.08,0.0,0.12,0.01,0.71,,,,,,,,
520,"[560, 101, 233, 311]",0.03,0.0,0.22,0.01,0.04,0.11,0.59,,,,,,,,
521,"[578, 107, 233, 299]",0.07,0.0,0.23,0.01,0.16,0.02,0.5,,,,,,,,
522,"[572, 105, 228, 310]",0.05,0.0,0.09,0.0,0.09,0.01,0.75,,,,,,,,
523,"[571, 107, 227, 321]",0.03,0.0,0.05,0.0,0.07,0.01,0.84,,,,,,,,
524,"[414, 88, 237, 300]",0.01,0.0,0.02,0.0,0.05,0.0,0.92,,,,,,,,
525,"[497, 79, 234, 298]",0.03,0.0,0.04,0.01,0.13,0.0,0.8,,,,,,,,
526,"[504, 92, 228, 297]",0.04,0.0,0.01,0.0,0.05,0.0,0.9,,,,,,,,
527,"[470, 76, 237, 298]",0.03,0.0,0.03,0.0,0.16,0.0,0.77,,,,,,,,
528,"[495, 91, 229, 288]",0.09,0.0,0.05,0.01,0.2,0.0,0.64,,,,,,,,
529,"[544, 90, 227, 297]",0.06,0.0,0.02,0.0,0.06,0.0,0.86,,,,,,,,
530,"[512, 79, 234, 303]",0.05,0.0,0.02,0.0,0.07,0.0,0.87,,,,,,,,
531,"[522, 73, 230, 302]",0.08,0.0,0.04,0.0,0.05,0.0,0.83,,,,,,,,
532,"[584, 96, 232, 301]",0.03,0.0,0.01,0.0,0.04,0.0,0.91,,,,,,,,
