,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
266,"[771, 127, 197, 266]",0.1,0.0,0.03,0.03,0.2,0.0,0.64,,,,,,,,
267,"[652, 88, 191, 269]",0.08,0.0,0.06,0.0,0.09,0.0,0.77,,,,,,,,
268,"[691, 161, 208, 276]",0.26,0.0,0.08,0.04,0.47,0.0,0.15,,,,,,,,
269,"[723, 159, 206, 266]",0.43,0.0,0.11,0.12,0.14,0.0,0.19,,,,,,,,
270,"[692, 172, 204, 271]",0.02,0.0,0.06,0.07,0.17,0.0,0.68,,,,,,,,
271,"[635, 93, 211, 260]",0.06,0.01,0.09,0.0,0.39,0.0,0.44,,,,,,,,
272,"[626, 166, 187, 255]",0.05,0.0,0.1,0.23,0.19,0.0,0.42,,,,,,,,
273,"[630, 155, 215, 284]",0.22,0.0,0.22,0.03,0.37,0.0,0.16,,,,,,,,
274,"[586, 189, 205, 259]",0.28,0.0,0.34,0.0,0.29,0.0,0.08,,,,,,,,
275,"[680, 136, 198, 272]",0.14,0.0,0.05,0.08,0.14,0.01,0.59,,,,,,,,
276,"[753, 92, 208, 272]",0.11,0.0,0.23,0.0,0.33,0.03,0.29,,,,,,,,
277,"[685, 157, 206, 268]",0.19,0.0,0.22,0.14,0.14,0.02,0.28,,,,,,,,
278,"[761, 86, 219, 274]",0.32,0.02,0.17,0.0,0.16,0.01,0.33,,,,,,,,
279,"[684, 163, 216, 270]",0.07,0.0,0.16,0.07,0.41,0.01,0.29,,,,,,,,
280,"[688, 163, 205, 265]",0.06,0.0,0.24,0.02,0.23,0.01,0.44,,,,,,,,
281,"[706, 90, 206, 291]",0.28,0.0,0.22,0.09,0.11,0.02,0.28,,,,,,,,
282,"[663, 115, 213, 281]",0.36,0.0,0.19,0.0,0.22,0.0,0.22,,,,,,,,
283,"[591, 228, 203, 255]",0.1,0.0,0.06,0.02,0.56,0.0,0.25,,,,,,,,
284,"[597, 228, 198, 248]",0.23,0.0,0.3,0.04,0.33,0.0,0.09,,,,,,,,
285,"[664, 83, 223, 283]",0.41,0.0,0.02,0.0,0.35,0.0,0.22,,,,,,,,
286,"[616, 89, 207, 294]",0.12,0.0,0.1,0.01,0.09,0.01,0.67,,,,,,,,
287,"[679, 155, 195, 274]",0.09,0.0,0.06,0.27,0.2,0.0,0.37,,,,,,,,
288,"[717, 96, 207, 274]",0.2,0.0,0.16,0.0,0.38,0.0,0.25,,,,,,,,
289,"[684, 140, 222, 292]",0.07,0.0,0.26,0.15,0.28,0.0,0.24,,,,,,,,
290,"[700, 180, 210, 271]",0.13,0.0,0.15,0.09,0.43,0.01,0.18,,,,,,,,
291,"[588, 187, 195, 260]",0.08,0.0,0.3,0.05,0.4,0.01,0.17,,,,,,,,
292,"[644, 91, 217, 290]",0.15,0.0,0.52,0.0,0.29,0.02,0.02,,,,,,,,
293,"[593, 197, 195, 248]",0.23,0.0,0.26,0.07,0.17,0.0,0.26,,,,,,,,
294,"[565, 76, 204, 301]",0.07,0.0,0.01,0.01,0.02,0.0,0.89,,,,,,,,
295,"[558, 120, 197, 272]",0.38,0.0,0.16,0.01,0.18,0.02,0.25,,,,,,,,
296,"[616, 209, 175, 226]",0.22,0.0,0.1,0.13,0.3,0.0,0.25,,,,,,,,
297,"[783, 75, 215, 280]",0.18,0.0,0.24,0.0,0.12,0.04,0.42,,,,,,,,
298,"[761, 167, 215, 275]",0.19,0.0,0.11,0.02,0.28,0.0,0.39,,,,,,,,
299,"[702, 151, 205, 294]",0.07,0.0,0.26,0.21,0.21,0.01,0.24,,,,,,,,
300,"[738, 184, 208, 274]",0.1,0.0,0.06,0.2,0.24,0.0,0.4,,,,,,,,
301,"[759, 176, 218, 285]",0.24,0.0,0.1,0.17,0.19,0.0,0.3,,,,,,,,
302,"[625, 135, 199, 278]",0.04,0.0,0.1,0.03,0.29,0.0,0.54,,,,,,,,
303,"[625, 218, 187, 241]",0.2,0.0,0.23,0.01,0.38,0.0,0.19,,,,,,,,
304,"[787, 93, 220, 288]",0.29,0.0,0.06,0.0,0.21,0.0,0.44,,,,,,,,
305,"[743, 90, 206, 269]",0.18,0.0,0.53,0.0,0.22,0.02,0.04,,,,,,,,
306,"[555, 147, 210, 283]",0.08,0.0,0.4,0.02,0.35,0.01,0.14,,,,,,,,
307,"[562, 152, 203, 262]",0.16,0.0,0.37,0.01,0.18,0.02,0.26,,,,,,,,
308,"[719, 139, 205, 288]",0.16,0.0,0.31,0.03,0.21,0.01,0.28,,,,,,,,
309,"[589, 140, 191, 276]",0.24,0.0,0.17,0.01,0.25,0.01,0.31,,,,,,,,
310,"[654, 148, 215, 270]",0.12,0.0,0.34,0.01,0.38,0.01,0.14,,,,,,,,
311,"[648, 174, 203, 261]",0.14,0.0,0.33,0.09,0.15,0.03,0.26,,,,,,,,
312,"[675, 91, 220, 286]",0.14,0.0,0.06,0.0,0.15,0.0,0.65,,,,,,,,
313,"[636, 77, 204, 285]",0.31,0.0,0.24,0.06,0.08,0.03,0.28,,,,,,,,
314,"[578, 179, 201, 263]",0.12,0.0,0.24,0.06,0.19,0.0,0.38,,,,,,,,
315,"[599, 179, 187, 255]",0.1,0.0,0.16,0.14,0.2,0.0,0.4,,,,,,,,
316,"[616, 127, 221, 305]",0.64,0.0,0.16,0.0,0.18,0.0,0.01,,,,,,,,
317,"[618, 191, 187, 260]",0.27,0.0,0.06,0.02,0.29,0.0,0.35,,,,,,,,
318,"[614, 195, 189, 257]",0.15,0.0,0.1,0.08,0.3,0.0,0.36,,,,,,,,
319,"[612, 189, 190, 265]",0.08,0.0,0.33,0.01,0.37,0.0,0.2,,,,,,,,
320,"[593, 172, 197, 272]",0.11,0.0,0.3,0.11,0.32,0.0,0.16,,,,,,,,
321,"[631, 179, 195, 262]",0.27,0.0,0.18,0.02,0.2,0.01,0.32,,,,,,,,
322,"[751, 72, 209, 284]",0.57,0.0,0.19,0.03,0.1,0.02,0.1,,,,,,,,
323,"[655, 136, 213, 270]",0.08,0.0,0.17,0.07,0.17,0.01,0.49,,,,,,,,
324,"[624, 230, 198, 241]",0.25,0.0,0.26,0.01,0.36,0.0,0.12,,,,,,,,
325,"[755, 158, 216, 277]",0.24,0.0,0.08,0.01,0.49,0.0,0.18,,,,,,,,
326,"[682, 175, 207, 271]",0.12,0.0,0.32,0.03,0.25,0.03,0.26,,,,,,,,
327,"[606, 203, 184, 244]",0.35,0.0,0.26,0.01,0.3,0.0,0.08,,,,,,,,
328,"[716, 105, 207, 278]",0.29,0.0,0.18,0.0,0.22,0.01,0.31,,,,,,,,
329,"[696, 221, 198, 249]",0.16,0.0,0.15,0.01,0.43,0.0,0.24,,,,,,,,
330,"[700, 169, 214, 282]",0.05,0.0,0.28,0.04,0.31,0.01,0.31,,,,,,,,
331,"[683, 196, 190, 242]",0.2,0.0,0.33,0.12,0.18,0.01,0.16,,,,,,,,
332,"[777, 93, 225, 289]",0.15,0.0,0.29,0.0,0.16,0.02,0.37,,,,,,,,
333,"[614, 207, 193, 254]",0.36,0.0,0.17,0.01,0.32,0.0,0.13,,,,,,,,
334,"[645, 151, 194, 261]",0.09,0.0,0.11,0.14,0.08,0.01,0.57,,,,,,,,
335,"[606, 184, 227, 275]",0.14,0.0,0.23,0.02,0.25,0.01,0.35,,,,,,,,
336,"[658, 211, 202, 256]",0.16,0.0,0.1,0.09,0.48,0.0,0.17,,,,,,,,
337,"[720, 78, 198, 271]",0.15,0.0,0.19,0.01,0.12,0.02,0.51,,,,,,,,
338,"[680, 202, 198, 246]",0.08,0.0,0.1,0.02,0.67,0.0,0.12,,,,,,,,
339,"[711, 176, 215, 299]",0.14,0.0,0.05,0.16,0.44,0.0,0.21,,,,,,,,
340,"[713, 180, 217, 295]",0.09,0.0,0.05,0.13,0.34,0.01,0.39,,,,,,,,
341,"[716, 84, 216, 272]",0.11,0.0,0.41,0.0,0.08,0.3,0.1,,,,,,,,
342,"[601, 191, 190, 256]",0.09,0.0,0.23,0.03,0.4,0.0,0.25,,,,,,,,
343,"[663, 176, 203, 259]",0.3,0.0,0.13,0.05,0.27,0.0,0.24,,,,,,,,
344,"[704, 148, 204, 271]",0.09,0.0,0.03,0.07,0.22,0.0,0.59,,,,,,,,
345,"[674, 173, 208, 265]",0.22,0.0,0.11,0.01,0.34,0.0,0.31,,,,,,,,
346,"[668, 143, 204, 270]",0.12,0.0,0.1,0.12,0.1,0.0,0.56,,,,,,,,
347,"[730, 93, 206, 274]",0.31,0.0,0.38,0.02,0.16,0.03,0.1,,,,,,,,
348,"[754, 105, 198, 279]",0.22,0.0,0.14,0.04,0.11,0.03,0.47,,,,,,,,
349,"[739, 123, 203, 286]",0.22,0.0,0.15,0.03,0.25,0.01,0.34,,,,,,,,
350,"[553, 130, 193, 266]",0.12,0.0,0.34,0.02,0.18,0.02,0.33,,,,,,,,
351,"[607, 190, 196, 260]",0.19,0.0,0.13,0.01,0.54,0.0,0.13,,,,,,,,
352,"[609, 207, 193, 242]",0.25,0.0,0.15,0.01,0.42,0.0,0.18,,,,,,,,
353,"[704, 93, 205, 288]",0.11,0.01,0.58,0.0,0.25,0.03,0.02,,,,,,,,
354,"[640, 170, 194, 261]",0.32,0.0,0.19,0.05,0.18,0.0,0.25,,,,,,,,
355,"[637, 155, 205, 275]",0.24,0.0,0.35,0.01,0.21,0.03,0.17,,,,,,,,
356,"[705, 192, 207, 259]",0.19,0.0,0.07,0.06,0.32,0.0,0.36,,,,,,,,
357,"[670, 188, 188, 245]",0.12,0.0,0.15,0.21,0.23,0.01,0.29,,,,,,,,
358,"[589, 157, 197, 266]",0.21,0.0,0.2,0.02,0.38,0.03,0.16,,,,,,,,
359,"[667, 128, 218, 289]",0.48,0.01,0.22,0.0,0.27,0.0,0.02,,,,,,,,
360,"[588, 109, 203, 285]",0.09,0.0,0.08,0.02,0.09,0.0,0.72,,,,,,,,
361,"[636, 168, 203, 275]",0.26,0.0,0.25,0.02,0.14,0.02,0.31,,,,,,,,
362,"[579, 97, 197, 276]",0.23,0.0,0.15,0.01,0.13,0.01,0.46,,,,,,,,
363,"[592, 213, 206, 253]",0.42,0.0,0.19,0.01,0.26,0.0,0.12,,,,,,,,
364,"[694, 97, 219, 286]",0.18,0.0,0.02,0.0,0.08,0.0,0.72,,,,,,,,
365,"[623, 142, 201, 278]",0.23,0.0,0.36,0.01,0.22,0.01,0.16,,,,,,,,
366,"[705, 159, 235, 301]",0.1,0.0,0.05,0.17,0.34,0.0,0.34,,,,,,,,
367,"[667, 184, 197, 250]",0.14,0.0,0.26,0.02,0.33,0.01,0.23,,,,,,,,
368,"[708, 170, 186, 243]",0.08,0.0,0.09,0.11,0.22,0.0,0.49,,,,,,,,
369,"[552, 181, 215, 265]",0.36,0.0,0.1,0.02,0.27,0.01,0.23,,,,,,,,
370,"[576, 225, 209, 255]",0.22,0.0,0.11,0.01,0.6,0.0,0.07,,,,,,,,
371,"[588, 199, 205, 254]",0.17,0.0,0.29,0.04,0.42,0.02,0.06,,,,,,,,
372,"[747, 169, 213, 260]",0.18,0.0,0.07,0.1,0.29,0.0,0.36,,,,,,,,
373,"[699, 100, 217, 278]",0.3,0.0,0.05,0.0,0.27,0.0,0.37,,,,,,,,
374,"[593, 81, 214, 300]",0.13,0.0,0.44,0.05,0.07,0.03,0.28,,,,,,,,
375,"[743, 158, 224, 295]",0.07,0.0,0.03,0.33,0.21,0.0,0.36,,,,,,,,
376,"[593, 195, 203, 272]",0.13,0.0,0.61,0.01,0.21,0.01,0.02,,,,,,,,
377,"[601, 207, 190, 263]",0.18,0.0,0.26,0.06,0.28,0.01,0.2,,,,,,,,
378,"[633, 177, 205, 268]",0.25,0.0,0.24,0.0,0.49,0.0,0.02,,,,,,,,
379,"[698, 206, 204, 252]",0.07,0.0,0.02,0.27,0.24,0.0,0.4,,,,,,,,
380,"[711, 184, 222, 288]",0.05,0.0,0.07,0.12,0.5,0.0,0.26,,,,,,,,
381,"[595, 145, 213, 288]",0.29,0.01,0.25,0.01,0.35,0.01,0.09,,,,,,,,
382,"[597, 216, 192, 249]",0.16,0.0,0.24,0.01,0.41,0.0,0.17,,,,,,,,
383,"[660, 123, 215, 284]",0.63,0.08,0.07,0.0,0.1,0.0,0.12,,,,,,,,
384,"[699, 169, 199, 258]",0.09,0.0,0.02,0.13,0.2,0.0,0.55,,,,,,,,
385,"[682, 214, 197, 243]",0.4,0.0,0.08,0.03,0.25,0.0,0.24,,,,,,,,
386,"[735, 118, 221, 282]",0.23,0.0,0.08,0.0,0.21,0.0,0.47,,,,,,,,
387,"[700, 196, 205, 264]",0.09,0.0,0.11,0.04,0.27,0.0,0.48,,,,,,,,
388,"[601, 210, 196, 247]",0.11,0.0,0.3,0.01,0.51,0.0,0.06,,,,,,,,
389,"[639, 179, 201, 286]",0.16,0.0,0.09,0.09,0.27,0.01,0.38,,,,,,,,
390,"[628, 148, 218, 286]",0.1,0.0,0.23,0.07,0.26,0.03,0.31,,,,,,,,
391,"[565, 117, 206, 280]",0.37,0.0,0.34,0.04,0.07,0.04,0.13,,,,,,,,
392,"[680, 177, 203, 259]",0.11,0.0,0.19,0.06,0.24,0.01,0.39,,,,,,,,
393,"[659, 153, 198, 269]",0.07,0.0,0.12,0.06,0.32,0.01,0.42,,,,,,,,
394,"[647, 171, 205, 271]",0.22,0.0,0.29,0.08,0.18,0.01,0.22,,,,,,,,
395,"[628, 150, 210, 272]",0.04,0.0,0.13,0.06,0.1,0.01,0.67,,,,,,,,
396,"[593, 116, 216, 286]",0.18,0.0,0.03,0.0,0.16,0.0,0.63,,,,,,,,
397,"[553, 182, 238, 285]",0.07,0.0,0.52,0.02,0.29,0.0,0.09,,,,,,,,
398,"[574, 171, 209, 273]",0.16,0.0,0.44,0.07,0.18,0.01,0.15,,,,,,,,
399,"[712, 81, 214, 284]",0.5,0.01,0.09,0.02,0.17,0.0,0.2,,,,,,,,
400,"[625, 143, 221, 286]",0.09,0.0,0.32,0.06,0.25,0.0,0.28,,,,,,,,
401,"[641, 175, 211, 259]",0.14,0.0,0.16,0.33,0.14,0.03,0.2,,,,,,,,
402,"[633, 107, 206, 285]",0.1,0.0,0.55,0.01,0.15,0.07,0.12,,,,,,,,
403,"[616, 166, 198, 273]",0.09,0.0,0.12,0.04,0.15,0.02,0.58,,,,,,,,
404,"[626, 147, 222, 285]",0.3,0.0,0.37,0.0,0.1,0.04,0.19,,,,,,,,
405,"[683, 199, 182, 242]",0.19,0.0,0.08,0.24,0.3,0.0,0.19,,,,,,,,
406,"[687, 86, 212, 265]",0.17,0.0,0.02,0.0,0.12,0.0,0.69,,,,,,,,
407,"[585, 228, 195, 251]",0.2,0.0,0.53,0.01,0.17,0.01,0.09,,,,,,,,
408,"[605, 195, 192, 255]",0.22,0.0,0.22,0.17,0.1,0.01,0.28,,,,,,,,
409,"[708, 209, 190, 245]",0.23,0.0,0.16,0.03,0.48,0.0,0.1,,,,,,,,
410,"[681, 201, 210, 258]",0.33,0.0,0.26,0.02,0.19,0.01,0.19,,,,,,,,
411,"[747, 172, 210, 265]",0.22,0.0,0.12,0.05,0.26,0.01,0.34,,,,,,,,
412,"[557, 201, 192, 259]",0.09,0.0,0.42,0.01,0.39,0.01,0.07,,,,,,,,
413,"[603, 112, 216, 285]",0.48,0.0,0.14,0.04,0.09,0.03,0.22,,,,,,,,
414,"[597, 90, 210, 280]",0.51,0.0,0.33,0.01,0.08,0.03,0.05,,,,,,,,
415,"[643, 92, 213, 280]",0.02,0.0,0.38,0.0,0.59,0.01,0.01,,,,,,,,
416,"[642, 203, 185, 243]",0.14,0.0,0.07,0.04,0.45,0.0,0.29,,,,,,,,
417,"[582, 106, 199, 276]",0.07,0.0,0.04,0.01,0.05,0.0,0.83,,,,,,,,
418,"[598, 180, 200, 267]",0.08,0.0,0.28,0.05,0.27,0.0,0.32,"[597, 121, 39, 49]",0.39,0.01,0.16,0.13,0.07,0.01,0.23
419,"[751, 95, 217, 280]",0.14,0.0,0.02,0.0,0.31,0.0,0.53,,,,,,,,
420,"[644, 204, 194, 248]",0.28,0.0,0.19,0.02,0.23,0.0,0.28,,,,,,,,
421,"[743, 111, 226, 307]",0.36,0.0,0.16,0.0,0.44,0.0,0.02,,,,,,,,
422,"[591, 206, 193, 266]",0.13,0.0,0.36,0.08,0.31,0.02,0.1,,,,,,,,
423,"[617, 160, 187, 263]",0.12,0.0,0.11,0.03,0.13,0.0,0.61,,,,,,,,
424,"[597, 228, 190, 249]",0.26,0.0,0.16,0.02,0.42,0.0,0.14,,,,,,,,
425,"[623, 197, 193, 266]",0.16,0.0,0.1,0.03,0.28,0.0,0.43,,,,,,,,
426,"[707, 94, 202, 277]",0.77,0.01,0.04,0.02,0.12,0.0,0.05,,,,,,,,
427,"[710, 214, 215, 267]",0.08,0.0,0.08,0.04,0.49,0.0,0.31,,,,,,,,
428,"[622, 114, 209, 285]",0.12,0.0,0.49,0.0,0.28,0.01,0.1,,,,,,,,
429,"[639, 110, 207, 278]",0.2,0.0,0.23,0.01,0.34,0.01,0.22,,,,,,,,
430,"[607, 159, 201, 282]",0.05,0.0,0.29,0.01,0.44,0.01,0.2,,,,,,,,
431,"[698, 222, 195, 240]",0.09,0.01,0.12,0.01,0.73,0.0,0.04,,,,,,,,
432,"[701, 165, 205, 270]",0.1,0.0,0.13,0.03,0.5,0.0,0.23,,,,,,,,
433,"[653, 86, 182, 255]",0.3,0.0,0.12,0.01,0.18,0.01,0.38,,,,,,,,
434,"[700, 191, 210, 278]",0.1,0.0,0.07,0.03,0.51,0.01,0.28,,,,,,,,
435,"[721, 207, 202, 252]",0.17,0.0,0.11,0.03,0.53,0.0,0.16,,,,,,,,
436,"[654, 206, 206, 262]",0.16,0.0,0.19,0.01,0.55,0.0,0.08,,,,,,,,
437,"[603, 241, 204, 251]",0.13,0.0,0.18,0.01,0.62,0.0,0.06,,,,,,,,
438,"[640, 208, 188, 243]",0.19,0.0,0.15,0.0,0.63,0.0,0.03,,,,,,,,
439,"[645, 92, 211, 286]",0.27,0.0,0.49,0.01,0.21,0.02,0.01,,,,,,,,
440,"[619, 220, 209, 257]",0.12,0.0,0.11,0.0,0.65,0.0,0.12,,,,,,,,
441,"[720, 181, 196, 261]",0.11,0.0,0.1,0.02,0.69,0.0,0.08,,,,,,,,
442,"[712, 174, 215, 270]",0.14,0.0,0.08,0.11,0.39,0.0,0.27,,,,,,,,
443,"[722, 182, 217, 282]",0.04,0.0,0.04,0.03,0.79,0.0,0.11,,,,,,,,
444,"[571, 93, 210, 281]",0.19,0.0,0.31,0.06,0.12,0.04,0.27,,,,,,,,
445,"[577, 183, 200, 260]",0.21,0.0,0.22,0.01,0.26,0.01,0.29,,,,,,,,
446,"[580, 268, 197, 238]",0.12,0.0,0.09,0.01,0.75,0.0,0.03,,,,,,,,
447,"[605, 192, 193, 250]",0.34,0.0,0.19,0.0,0.43,0.0,0.04,,,,,,,,
448,"[728, 126, 209, 266]",0.23,0.01,0.24,0.0,0.49,0.0,0.03,,,,,,,,
449,"[656, 173, 206, 255]",0.1,0.0,0.16,0.1,0.18,0.01,0.45,,,,,,,,
450,"[681, 135, 199, 279]",0.05,0.0,0.04,0.01,0.2,0.0,0.7,,,,,,,,
451,"[781, 140, 199, 269]",0.13,0.0,0.04,0.01,0.17,0.0,0.64,,,,,,,,
452,"[634, 110, 205, 263]",0.17,0.0,0.23,0.0,0.17,0.05,0.37,,,,,,,,
453,"[590, 149, 205, 288]",0.11,0.0,0.26,0.02,0.19,0.01,0.41,,,,,,,,
454,"[618, 99, 206, 275]",0.59,0.0,0.17,0.02,0.12,0.01,0.09,,,,,,,,
455,"[614, 176, 201, 264]",0.21,0.0,0.24,0.05,0.23,0.01,0.26,,,,,,,,
456,"[655, 149, 196, 266]",0.05,0.0,0.12,0.02,0.33,0.01,0.48,,,,,,,,
457,"[634, 204, 214, 273]",0.27,0.0,0.16,0.06,0.35,0.0,0.16,,,,,,,,
458,"[642, 137, 217, 283]",0.38,0.0,0.22,0.01,0.25,0.0,0.14,,,,,,,,
459,"[637, 159, 195, 257]",0.03,0.0,0.04,0.35,0.09,0.0,0.48,,,,,,,,
460,"[633, 165, 199, 265]",0.17,0.0,0.13,0.02,0.37,0.0,0.3,,,,,,,,
461,"[794, 78, 215, 281]",0.42,0.0,0.09,0.0,0.33,0.0,0.16,,,,,,,,
462,"[692, 167, 199, 262]",0.06,0.0,0.09,0.04,0.3,0.0,0.52,,,,,,,,
463,"[720, 81, 203, 296]",0.46,0.0,0.07,0.03,0.12,0.0,0.32,,,,,,,,
464,"[663, 121, 196, 292]",0.16,0.0,0.23,0.0,0.13,0.02,0.46,,,,,,,,
465,"[627, 178, 187, 249]",0.45,0.0,0.17,0.03,0.16,0.0,0.2,,,,,,,,
466,"[600, 179, 188, 256]",0.03,0.0,0.09,0.09,0.1,0.0,0.69,,,,,,,,
467,"[575, 212, 218, 269]",0.3,0.0,0.19,0.01,0.45,0.0,0.04,,,,,,,,
468,"[666, 93, 213, 277]",0.15,0.0,0.53,0.0,0.12,0.1,0.1,,,,,,,,
469,"[596, 194, 189, 267]",0.17,0.0,0.28,0.07,0.27,0.01,0.21,,,,,,,,
470,"[737, 86, 213, 276]",0.21,0.01,0.45,0.0,0.21,0.0,0.12,,,,,,,,
471,"[793, 56, 40, 52]",0.38,0.01,0.15,0.07,0.32,0.01,0.06,,,,,,,,
472,"[670, 99, 203, 280]",0.28,0.0,0.39,0.0,0.26,0.01,0.06,,,,,,,,
473,"[736, 169, 207, 266]",0.1,0.0,0.1,0.1,0.3,0.0,0.4,,,,,,,,
474,"[700, 172, 198, 255]",0.08,0.0,0.35,0.1,0.24,0.0,0.23,,,,,,,,
475,"[666, 80, 212, 269]",0.14,0.0,0.41,0.0,0.42,0.0,0.02,,,,,,,,
476,"[622, 194, 196, 261]",0.24,0.0,0.33,0.0,0.29,0.01,0.12,,,,,,,,
477,"[665, 218, 199, 250]",0.27,0.0,0.18,0.08,0.28,0.0,0.18,,,,,,,,
478,"[760, 81, 221, 285]",0.4,0.02,0.17,0.01,0.35,0.0,0.05,,,,,,,,
479,"[738, 107, 209, 298]",0.25,0.0,0.21,0.01,0.2,0.01,0.32,,,,,,,,
480,"[687, 108, 203, 280]",0.35,0.0,0.07,0.0,0.24,0.0,0.33,,,,,,,,
481,"[781, 138, 196, 287]",0.33,0.0,0.13,0.01,0.18,0.01,0.36,,,,,,,,
482,"[608, 224, 200, 251]",0.13,0.0,0.13,0.04,0.53,0.0,0.17,,,,,,,,
483,"[603, 194, 233, 276]",0.09,0.0,0.35,0.01,0.44,0.01,0.11,,,,,,,,
484,"[623, 185, 185, 260]",0.09,0.0,0.1,0.08,0.27,0.0,0.47,,,,,,,,
485,"[640, 180, 203, 272]",0.22,0.0,0.3,0.02,0.3,0.03,0.13,,,,,,,,
486,"[660, 153, 222, 277]",0.18,0.0,0.33,0.0,0.48,0.0,0.01,,,,,,,,
487,"[737, 91, 205, 293]",0.27,0.0,0.12,0.05,0.34,0.01,0.2,,,,,,,,
488,"[699, 92, 195, 276]",0.11,0.0,0.03,0.01,0.09,0.0,0.75,,,,,,,,
489,"[661, 189, 197, 252]",0.14,0.0,0.18,0.09,0.28,0.02,0.3,,,,,,,,
490,"[716, 189, 220, 275]",0.15,0.0,0.04,0.05,0.41,0.01,0.34,,,,,,,,
491,"[799, 93, 224, 283]",0.29,0.01,0.03,0.0,0.2,0.0,0.47,,,,,,,,
492,"[569, 111, 205, 291]",0.11,0.0,0.51,0.0,0.04,0.27,0.07,,,,,,,,
493,"[650, 163, 201, 272]",0.13,0.0,0.32,0.01,0.15,0.05,0.35,,,,,,,,
494,"[635, 130, 207, 271]",0.08,0.0,0.05,0.12,0.16,0.0,0.6,,,,,,,,
495,"[621, 168, 190, 269]",0.55,0.0,0.24,0.02,0.11,0.02,0.05,,,,,,,,
496,"[686, 183, 208, 261]",0.19,0.0,0.16,0.04,0.31,0.0,0.29,,,,,,,,
497,"[713, 84, 212, 289]",0.24,0.0,0.48,0.04,0.09,0.14,0.01,,,,,,,,
498,"[644, 191, 201, 271]",0.05,0.0,0.4,0.03,0.24,0.0,0.27,,,,,,,,
499,"[785, 94, 206, 272]",0.18,0.0,0.09,0.0,0.11,0.01,0.62,,,,,,,,
500,"[590, 271, 205, 262]",0.24,0.0,0.17,0.0,0.53,0.0,0.05,,,,,,,,
501,"[681, 86, 212, 272]",0.52,0.0,0.07,0.01,0.33,0.0,0.07,,,,,,,,
502,"[611, 188, 179, 257]",0.23,0.0,0.19,0.06,0.2,0.0,0.32,,,,,,,,
503,"[721, 90, 213, 265]",0.11,0.0,0.43,0.0,0.33,0.01,0.12,,,,,,,,
504,"[734, 142, 199, 282]",0.15,0.0,0.04,0.18,0.14,0.0,0.49,,,,,,,,
505,"[674, 99, 216, 290]",0.39,0.0,0.32,0.05,0.06,0.04,0.14,,,,,,,,
506,"[695, 190, 212, 271]",0.06,0.0,0.27,0.04,0.5,0.0,0.13,,,,,,,,
507,"[693, 88, 194, 277]",0.18,0.01,0.4,0.03,0.08,0.07,0.23,,,,,,,,
508,"[598, 192, 199, 273]",0.19,0.0,0.42,0.01,0.29,0.02,0.08,,,,,,,,
509,"[627, 162, 211, 276]",0.08,0.0,0.3,0.04,0.23,0.02,0.33,,,,,,,,
510,"[612, 190, 193, 273]",0.12,0.0,0.35,0.05,0.22,0.02,0.24,,,,,,,,
511,"[679, 95, 210, 283]",0.09,0.0,0.5,0.0,0.39,0.01,0.01,,,,,,,,
512,"[612, 173, 199, 264]",0.29,0.0,0.24,0.21,0.1,0.02,0.13,,,,,,,,
513,"[795, 71, 211, 276]",0.36,0.01,0.16,0.0,0.3,0.0,0.17,,,,,,,,
514,"[655, 160, 217, 272]",0.22,0.0,0.2,0.08,0.2,0.01,0.3,,,,,,,,
515,"[681, 187, 204, 250]",0.14,0.0,0.13,0.2,0.26,0.0,0.27,,,,,,,,
516,"[603, 227, 185, 250]",0.24,0.0,0.28,0.03,0.25,0.0,0.2,,,,,,,,
517,"[696, 109, 219, 279]",0.01,0.0,0.07,0.0,0.09,0.0,0.82,,,,,,,,
518,"[600, 135, 196, 268]",0.1,0.0,0.03,0.21,0.03,0.0,0.62,,,,,,,,
519,"[623, 193, 192, 263]",0.16,0.0,0.14,0.1,0.22,0.01,0.38,,,,,,,,
520,"[697, 180, 194, 255]",0.21,0.0,0.07,0.07,0.26,0.0,0.39,,,,,,,,
521,"[682, 94, 181, 260]",0.18,0.0,0.45,0.0,0.16,0.02,0.18,,,,,,,,
522,"[678, 136, 208, 273]",0.03,0.0,0.2,0.18,0.14,0.02,0.43,,,,,,,,
523,"[543, 141, 210, 276]",0.05,0.0,0.09,0.02,0.35,0.0,0.49,,,,,,,,
524,"[583, 101, 202, 272]",0.61,0.0,0.11,0.07,0.1,0.01,0.11,,,,,,,,
525,"[567, 143, 197, 278]",0.1,0.0,0.26,0.02,0.27,0.01,0.35,,,,,,,,
526,"[645, 177, 201, 260]",0.18,0.0,0.52,0.07,0.09,0.03,0.11,,,,,,,,
527,"[710, 164, 199, 260]",0.22,0.0,0.23,0.07,0.21,0.01,0.26,,,,,,,,
528,"[588, 127, 187, 266]",0.18,0.0,0.26,0.05,0.12,0.05,0.34,,,,,,,,
529,"[537, 155, 212, 283]",0.12,0.0,0.24,0.04,0.42,0.02,0.16,,,,,,,,
530,"[604, 155, 202, 267]",0.51,0.01,0.07,0.0,0.35,0.0,0.07,,,,,,,,
531,"[529, 174, 215, 298]",0.31,0.0,0.2,0.02,0.29,0.01,0.17,,,,,,,,
532,"[622, 130, 200, 273]",0.07,0.0,0.03,0.06,0.18,0.0,0.66,,,,,,,,
